"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         451,      -10.43684389,      -11.34667041,      -10.93253133,      -9.886792964,             0.448,     0.00108611991,     0.09725263228,                 0,                 0,                 0,    -0.03033252385,    -0.00103569355,     0.09725318237,                 0,       89.54134015
          0,           0,         452,      -10.45053451,      -11.35704984,      -10.94602015,      -9.900498166,             0.448,    0.001086119928,      0.0972526321,                 0,                 0,                 0,    -0.03033252379,   -0.001035693528,     0.09725318219,                 0,       89.54133852
          0,           0,         453,      -10.46419789,      -11.36751115,        -10.959821,      -9.914180712,             0.448,    0.001086119945,     0.09725263195,                 0,                 0,                 0,    -0.03033252373,   -0.001035693507,     0.09725318204,                 0,       89.54133694
          0,           0,         454,      -10.47783228,      -11.37808545,      -10.97393286,      -9.927839009,             0.448,    0.001086119962,     0.09725263183,                 0,                 0,                 0,    -0.03033252367,   -0.001035693488,     0.09725318192,                 0,       89.54133542
          0,           0,         455,      -10.49143591,      -11.38879495,      -10.98835217,      -9.941471364,             0.448,    0.001086119979,     0.09725263174,                 0,                 0,                 0,    -0.03033252361,   -0.001035693469,     0.09725318183,                 0,       89.54133396
          0,           0,         456,      -10.50500698,      -11.39965267,      -11.00307245,      -9.955075976,             0.448,    0.001086119995,     0.09725263167,                 0,                 0,                 0,    -0.03033252355,   -0.001035693451,     0.09725318176,                 0,       89.54133257
          0,           0,         457,      -10.51854366,      -11.41066303,      -11.01808433,      -9.968650854,             0.448,     0.00108612001,     0.09725263162,                 0,                 0,                 0,     -0.0303325235,   -0.001035693435,     0.09725318171,                 0,       89.54133126
          0,           0,         458,      -10.53204413,      -11.42182604,      -11.03337524,      -9.982193917,             0.448,    0.001086120025,     0.09725263158,                 0,                 0,                 0,    -0.03033252345,    -0.00103569342,     0.09725318167,                 0,       89.54133002
          0,           0,         459,      -10.54550652,      -11.43313661,      -11.04892935,      -9.995702934,             0.448,    0.001086120039,     0.09725263157,                 0,                 0,                 0,    -0.03033252341,   -0.001035693405,     0.09725318166,                 0,       89.54132887
          0,           0,         460,      -10.55892905,      -11.44458568,       -11.0647273,       -10.0091756,             0.448,    0.001086120052,     0.09725263156,                 0,                 0,                 0,    -0.03033252337,   -0.001035693392,     0.09725318165,                 0,       89.54132779
          0,           0,         461,      -10.57231001,      -11.45616363,      -11.08074618,      -10.02260959,             0.448,    0.001086120064,     0.09725263157,                 0,                 0,                 0,    -0.03033252334,   -0.001035693381,     0.09725318166,                 0,        89.5413268
          0,           0,         462,      -10.58564794,      -11.46785986,      -11.09695935,      -10.03600272,             0.448,    0.001086120075,     0.09725263159,                 0,                 0,                 0,     -0.0303325233,    -0.00103569337,     0.09725318168,                 0,        89.5413259
          0,           0,         463,       -10.5989416,      -11.47966559,      -11.11333661,      -10.04935289,             0.448,    0.001086120085,     0.09725263162,                 0,                 0,                 0,    -0.03033252328,    -0.00103569336,     0.09725318171,                 0,       89.54132507
          0,           0,         464,      -10.61219012,      -11.49157475,      -11.12984391,      -10.06265834,             0.448,    0.001086120095,     0.09725263166,                 0,                 0,                 0,    -0.03033252326,   -0.001035693351,     0.09725318175,                 0,       89.54132433
          0,           0,         465,      -10.62539309,      -11.50358314,      -11.14644377,      -10.07591768,             0.448,    0.001086120103,      0.0972526317,                 0,                 0,                 0,    -0.03033252324,   -0.001035693344,     0.09725318179,                 0,       89.54132366
          0,           0,         466,      -10.63855064,       -11.5156909,      -11.16309544,      -10.08913005,             0.448,    0.001086120111,     0.09725263174,                 0,                 0,                 0,    -0.03033252322,   -0.001035693337,     0.09725318184,                 0,       89.54132307
