"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,        1284,      -5.647543009,     0.06004397656,       1.607737538,     0.01502196563
          0,           0,        1285,      -5.659712431,     0.05981613701,       1.607653918,     0.01496006904
          0,           0,        1286,      -5.615772342,     0.05961523314,        1.60758781,     0.01489732818
          0,           0,        1287,         -4.611339,     0.05936579507,        1.60741694,     0.01473387492
          0,           0,        1288,      -4.932488479,      0.0589136377,        1.60689406,     0.01426373244
          0,           0,        1289,      -4.926599446,     0.05804638217,       1.605691839,     0.01321119956
          0,           0,        1290,      -5.221069018,     0.05666015557,       1.603673685,     0.01145832437
          0,           0,        1291,      -5.189684711,     0.05493158449,       1.601153212,    0.009264779748
          0,           0,        1292,       -5.21035206,     0.05328358942,        1.59881259,    0.007202516529
          0,           0,        1293,      -5.327691171,     0.05215300222,       1.597338082,    0.005849008896
          0,           0,        1294,      -5.510886481,     0.05176409239,       1.597052502,    0.005479269206
          0,           0,        1295,      -5.753571465,     0.05208122069,       1.597837963,    0.006001538529
          0,           0,        1296,      -5.732458133,     0.05290163126,       1.599313311,    0.007103059364
          0,           0,        1297,      -5.471961722,     0.05387426874,       1.600868769,    0.008278807716
          0,           0,        1298,      -5.222205152,     0.05456417603,       1.601800364,    0.008940043647
          0,           0,        1299,      -5.225502275,      0.0546983548,       1.601817598,    0.008826702522
          0,           0,        1300,      -4.495031684,     0.05441755533,       1.601431453,    0.008334665828
          0,           0,        1301,      -4.709268226,      0.0542093317,       1.601669678,    0.008297779674
          0,           0,        1302,      -4.739886627,     0.05450025134,       1.603233433,     0.00930242392
          0,           0,        1303,      -5.011038206,     0.05537769336,       1.606062144,     0.01132039997
          0,           0,        1304,       -5.04013661,     0.05662100749,       1.609508508,     0.01384105569
          0,           0,        1305,      -5.137633448,     0.05789601325,       1.612743996,     0.01620118381
          0,           0,        1306,      -5.451713847,     0.05894783684,       1.615166544,     0.01791597032
          0,           0,        1307,      -5.728146476,     0.05966121827,       1.616521911,     0.01877858488
          0,           0,        1308,      -5.724366176,     0.06005370755,       1.616891254,     0.01885057052
          0,           0,        1309,       -5.76179122,     0.06021941551,       1.616556562,      0.0183548239
          0,           0,        1310,      -5.756855881,     0.06025715281,       1.615806787,     0.01752231067
          0,           0,        1311,      -5.750362786,     0.06027843693,       1.614980389,     0.01662469352
          0,           0,        1312,      -5.761936505,     0.06031067766,       1.614156579,     0.01573175749
          0,           0,        1313,       -5.76505397,     0.06035807461,       1.613355884,     0.01486738355
          0,           0,        1314,      -5.793107544,     0.06045116693,       1.612687845,     0.01412410382
          0,           0,        1315,      -5.801050381,      0.0606098537,        1.61223293,     0.01357007184
          0,           0,        1316,      -5.803232906,     0.06083928352,       1.612028924,     0.01323759356
          0,           0,        1317,      -5.815115986,     0.06112947134,       1.612066765,     0.01311950236
          0,           0,        1318,      -5.821044245,     0.06147572655,       1.612353312,     0.01321843993
          0,           0,        1319,      -5.826759855,     0.06185666782,       1.612841106,     0.01349217152
          0,           0,        1320,      -5.838357087,     0.06224798245,       1.613468574,     0.01388530504
          0,           0,        1321,      -5.856575887,     0.06261796064,       1.614149828,     0.01432283466
          0,           0,        1322,      -5.880490309,     0.06294964817,       1.614845173,     0.01476658109
          0,           0,        1323,      -5.909215961,     0.06322808009,       1.615519177,     0.01518293938
          0,           0,        1324,      -5.935239451,     0.06344427026,       1.616148591,     0.01554937475
          0,           0,        1325,      -5.965678679,     0.06359720819,       1.616727501,     0.01585886862
          0,           0,        1326,      -5.993828962,     0.06369032888,       1.617260019,     0.01611434625
          0,           0,        1327,      -6.016948973,     0.06373328929,       1.617760872,     0.01632934963
          0,           0,        1328,      -6.039989302,     0.06373637413,       1.618242437,     0.01651700487
          0,           0,        1329,      -6.055228252,     0.06370594377,       1.618703643,     0.01668062409
          0,           0,        1330,      -6.068854752,     0.06364975117,       1.619147181,     0.01682659061
          0,           0,        1331,      -6.080126125,     0.06357686952,       1.619578158,      0.0169630161
          0,           0,        1332,      -6.088577717,     0.06349713485,       1.620002618,     0.01709849664
          0,           0,        1333,      -6.095058271,     0.06341891585,        1.62042319,     0.01723850905
          0,           0,        1334,      -6.100803671,     0.06334895278,       1.620839873,      0.0173859522
          0,           0,        1335,       -6.10620708,     0.06329403846,       1.621256206,     0.01754593378
          0,           0,        1336,      -6.113530592,     0.06325658787,       1.621665826,     0.01771524494
          0,           0,        1337,      -6.121330718,      0.0632377989,       1.622062667,      0.0178905319
