"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,         334,      -6.016047252,     0.03571788964,      0.4186222033,     0.02989134731
          0,           0,         335,      -6.025743181,     0.03623359999,      0.4186671117,     0.02954514758
          0,           0,         336,      -6.035796102,      0.0367645388,      0.4183537858,     0.02912742662
          0,           0,         337,      -6.046026875,     0.03730833635,      0.4176921262,     0.02864065905
          0,           0,         338,      -6.056593078,     0.03786244203,      0.4166936024,      0.0280873116
          0,           0,         339,      -6.067286797,     0.03842354574,      0.4153714349,     0.02746964909
          0,           0,         340,      -6.078196083,     0.03898779449,      0.4137403284,     0.02678983744
          0,           0,         341,      -6.089207205,     0.03955098959,      0.4118165585,     0.02605028175
          0,           0,         342,       -6.10037367,     0.04010868653,      0.4096176992,     0.02525354495
          0,           0,         343,      -6.111582639,     0.04065620001,      0.4071624962,     0.02440233593
          0,           0,         344,      -6.122736881,     0.04118867002,      0.4044704641,     0.02349946767
          0,           0,         345,      -6.133820032,     0.04170109232,      0.4015609872,     0.02254750478
          0,           0,         346,      -6.144724043,     0.04218846375,      0.3984536301,     0.02154895753
          0,           0,         347,      -6.155365865,     0.04264576996,       0.395168493,      0.0205066076
          0,           0,         348,      -6.165540999,     0.04306803013,      0.3917259482,      0.0194233077
          0,           0,         349,      -6.175235841,     0.04345035804,        0.38814677,     0.01830201712
          0,           0,         350,      -6.184206717,     0.04378804406,      0.3844512812,     0.01714555207
          0,           0,         351,      -6.192331432,     0.04407664315,      0.3806586764,     0.01595673094
          0,           0,         352,      -6.199563675,     0.04431205959,      0.3767870564,     0.01473850948
          0,           0,         353,      -6.205760469,     0.04449055762,      0.3728545057,     0.01349383967
          0,           0,         354,      -6.210753547,     0.04460876264,      0.3688801367,      0.0122257794
          0,           0,         355,      -6.214611263,     0.04466366184,      0.3648843594,      0.0109377706
          0,           0,         356,       -6.21733658,      0.0446525913,      0.3608876235,    0.009633717475
          0,           0,         357,      -6.218844478,     0.04457326474,      0.3569096974,    0.008317966386
          0,           0,         358,      -6.219526116,     0.04442394909,      0.3529702957,    0.006995109079
          0,           0,         359,      -6.219133022,     0.04420343486,      0.3490886261,    0.005669763308
          0,           0,         360,      -6.218226303,     0.04391102979,      0.3452827262,    0.004346522417
          0,           0,         361,      -6.216615081,     0.04354660779,      0.3415684199,    0.003030302669
          0,           0,         362,      -6.215002087,     0.04311073605,      0.3379612124,     0.00172606229
          0,           0,         363,      -6.212976677,     0.04260451529,      0.3344764548,    0.000438471879
          0,           0,         364,      -6.211455976,     0.04202968596,      0.3311258894,   -0.000827658312
          0,           0,         365,       -6.20983517,     0.04138873838,      0.3279211449,   -0.002067852519
          0,           0,         366,      -6.208983446,     0.04068483425,      0.3248716686,    -0.00327746883
          0,           0,         367,       -6.20852542,     0.03991924111,      0.3219894527,   -0.004452393047
          0,           0,         368,      -6.208951989,     0.03909478415,       0.319283918,   -0.005587962834
          0,           0,         369,      -6.209986902,      0.0382156372,      0.3167621847,   -0.006679139991
          0,           0,         370,      -6.212163898,     0.03728655698,      0.3144300978,   -0.007720928532
          0,           0,         371,       -6.21510291,     0.03631271199,      0.3122925328,   -0.008708571336
          0,           0,         372,      -6.219228965,     0.03529957858,      0.3103531643,   -0.009637534197
          0,           0,         373,      -6.224214487,     0.03425289978,      0.3086146139,    -0.01050346725
          0,           0,         374,      -6.230213535,     0.03317864516,      0.3070782252,    -0.01130222851
          0,           0,         375,      -6.237256999,     0.03208299816,      0.3057441537,    -0.01202985707
          0,           0,         376,      -6.245054482,     0.03097226754,      0.3046116029,    -0.01268264532
          0,           0,         377,      -6.253753235,     0.02985284355,      0.3036787477,       -0.01325725
          0,           0,         378,      -6.262852404,     0.02873113785,      0.3029427629,    -0.01375075688
          0,           0,         379,      -6.272699394,     0.02761358876,      0.3023995937,    -0.01416075305
          0,           0,         380,      -6.282553829,     0.02650660003,      0.3020440696,    -0.01448533116
          0,           0,         381,      -6.292714982,     0.02541653653,      0.3018702018,    -0.01472293208
          0,           0,         382,      -6.302282871,     0.02434959634,      0.3018713707,    -0.01487227704
          0,           0,         383,      -6.311240361,     0.02331180358,       0.302040341,    -0.01493252889
          0,           0,         384,      -6.319353291,     0.02230893044,      0.3023697347,    -0.01490314232
          0,           0,         385,      -6.326166674,      0.0213464696,      0.3028516087,    -0.01478408208
          0,           0,         386,      -6.331283469,      0.0204295861,      0.3034774129,    -0.01457581876
          0,           0,         387,      -6.334483318,      0.0195631384,      0.3042380754,     -0.0142792656
          0,           0,         388,      -6.335999423,      0.0187516339,      0.3051240924,    -0.01389584024
          0,           0,         389,      -6.335243558,     0.01799919569,      0.3061255964,    -0.01342749451
          0,           0,         390,      -6.332859268,      0.0173095192,       0.307232767,    -0.01287657669
          0,           0,         391,      -6.328612739,     0.01668585031,      0.3084363349,    -0.01224590142
          0,           0,         392,       -6.32286245,     0.01613092447,      0.3097271297,    -0.01153883611
          0,           0,         393,      -6.316151654,     0.01564696201,      0.3110955819,    -0.01075935869
