"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,         340,      -5.606502436,      0.1334699346,       1.502700524,     0.06560847486
          0,           0,         341,      -5.609175247,      0.1329750451,       1.499439938,     0.06311452456
          0,           0,         342,      -5.611480648,      0.1323277043,       1.495655371,      0.0604847514
          0,           0,         343,      -5.614125516,      0.1315357767,       1.491376121,     0.05773480572
          0,           0,         344,      -5.617170508,      0.1306066151,       1.486637062,     0.05488016765
          0,           0,         345,      -5.620639449,      0.1295483298,       1.481471475,      0.0519363986
          0,           0,         346,      -5.624508543,      0.1283682188,       1.475913243,     0.04891772408
          0,           0,         347,      -5.628723757,      0.1270732895,       1.469993803,     0.04583693396
          0,           0,         348,      -5.633126864,      0.1256701336,       1.463742103,     0.04270542768
          0,           0,         349,      -5.638070817,      0.1241644847,       1.457187412,     0.03953331613
          0,           0,         350,      -5.643308665,      0.1225623333,       1.450357053,     0.03633052618
          0,           0,         351,      -5.648763436,       0.120869126,       1.443279853,     0.03310668672
          0,           0,         352,      -5.654572058,      0.1190908278,       1.435983733,     0.02987191225
          0,           0,         353,      -5.660601563,      0.1172329041,       1.428497654,     0.02663607137
          0,           0,         354,      -5.666891604,      0.1153010555,       1.420849683,     0.02340906928
          0,           0,         355,      -5.673297913,      0.1133009306,       1.413067068,     0.02020040707
          0,           0,         356,      -5.679878288,      0.1112375452,        1.40517899,     0.01701920962
          0,           0,         357,      -5.686456725,      0.1091167278,       1.397213608,     0.01387509055
          0,           0,         358,      -5.693226966,      0.1069446794,       1.389199232,     0.01077799525
          0,           0,         359,       -5.69962174,      0.1047273919,       1.381166778,    0.007738532888
          0,           0,         360,      -5.706118779,      0.1024717135,       1.373147246,     0.00476827397
          0,           0,         361,      -5.712700371,      0.1001850183,       1.365172318,    0.001879280054
          0,           0,         362,       -5.71928886,     0.09787434932,       1.357274208,  -0.0009166123005
          0,           0,         363,      -5.726627366,     0.09554610598,       1.349483444,   -0.003608342284
          0,           0,         364,      -5.733280084,     0.09320648829,       1.341828713,   -0.006185963045
          0,           0,         365,      -5.739589919,     0.09086095411,       1.334335997,   -0.008640712404
          0,           0,         366,      -5.744681139,     0.08851524698,       1.327030748,    -0.01096439425
          0,           0,         367,      -5.749952282,     0.08617558689,       1.319938296,    -0.01314832789
          0,           0,         368,      -5.755264509,     0.08384886653,       1.313085102,    -0.01518261593
          0,           0,         369,      -5.759162481,     0.08154349986,       1.306500854,     -0.0170556298
          0,           0,         370,       -5.76206795,     0.07926860491,       1.300215664,    -0.01875523279
          0,           0,         371,      -5.763966511,     0.07703424902,       1.294261447,    -0.02026704376
          0,           0,         372,      -5.766697985,     0.07485036965,       1.288670817,     -0.0215775633
          0,           0,         373,      -5.766566693,     0.07272682346,       1.283471067,    -0.02267639225
          0,           0,         374,      -5.766347992,     0.07067134095,       1.278686868,    -0.02355591053
          0,           0,         375,      -5.765429583,     0.06869155576,       1.274340627,    -0.02421083801
          0,           0,         376,      -5.763282707,     0.06679423216,       1.270448732,     -0.0246371939
          0,           0,         377,      -5.760258535,     0.06498509083,        1.26702579,    -0.02483400696
          0,           0,         378,      -5.756726115,     0.06326930127,       1.264085062,    -0.02480085492
          0,           0,         379,      -5.752118362,     0.06165171797,       1.261635003,    -0.02453897596
          0,           0,         380,      -5.747260681,     0.06013677336,       1.259684279,    -0.02405148401
          0,           0,         381,      -5.741850301,     0.05872878215,       1.258234707,    -0.02334254343
          0,           0,         382,      -5.736138459,     0.05743082798,       1.257291428,    -0.02241854921
          0,           0,         383,      -5.730288214,     0.05624611436,       1.256855121,    -0.02128550316
          0,           0,         384,      -5.724480181,     0.05517761258,       1.256929036,    -0.01995019549
          0,           0,         385,      -5.718992769,     0.05422848308,       1.257511861,    -0.01841975541
          0,           0,         386,      -5.713784537,     0.05340081875,       1.258604135,     -0.0167027239
          0,           0,         387,      -5.709016523,     0.05269780502,       1.260200616,    -0.01480772619
          0,           0,         388,      -5.704636294,      0.0521212156,       1.262298412,    -0.01274473098
          0,           0,         389,      -5.701201716,     0.05167346116,       1.264889402,    -0.01052361792
          0,           0,         390,      -5.698216447,     0.05135580272,       1.267968979,   -0.008155267111
          0,           0,         391,      -5.695984524,      0.0511700394,       1.271527377,   -0.005650179286
          0,           0,         392,      -5.694599654,     0.05111741897,       1.275553613,   -0.003019323971
          0,           0,         393,      -5.694145223,     0.05119823269,       1.280036907,   -0.000274625054
