"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,        1076,      -4.958322094,      0.1475063599,       0.759335185,    0.008550726704
          0,           0,        1077,      -4.966718733,      0.1467896863,      0.7567144924,    0.009371014216
          0,           0,        1078,      -4.972185765,      0.1461614704,      0.7542599942,     0.01015924749
          0,           0,        1079,      -4.980093255,      0.1456086414,      0.7519597454,     0.01089039084
          0,           0,        1080,      -4.988525702,      0.1451191898,      0.7498025937,     0.01154357289
          0,           0,        1081,      -4.996114271,      0.1446827132,       0.747780237,      0.0121024148
          0,           0,        1082,      -5.003302475,      0.1442926843,      0.7458914968,     0.01255672042
          0,           0,        1083,      -5.009593019,      0.1439471828,      0.7441452517,     0.01290293401
          0,           0,        1084,      -5.019287493,      0.1436480029,      0.7425575355,      0.0131431841
          0,           0,        1085,      -5.026550302,      0.1433989622,      0.7411490065,     0.01328419646
          0,           0,        1086,      -5.034992283,      0.1432069514,      0.7399457944,     0.01333775094
          0,           0,        1087,      -5.042954375,      0.1430824029,      0.7389791751,      0.0133213957
          0,           0,        1088,      -5.050313941,      0.1430375202,      0.7382834925,     0.01325627103
          0,           0,        1089,      -5.058378885,      0.1430856653,      0.7378937282,     0.01316570237
          0,           0,        1090,      -5.065325759,      0.1432408148,      0.7378453005,     0.01307367448
          0,           0,        1091,      -5.072229686,      0.1435169662,      0.7381730509,       0.013004348
          0,           0,        1092,      -5.078364916,      0.1439256786,       0.738905389,     0.01297991484
          0,           0,        1093,      -5.084646752,      0.1444746372,      0.7400634017,     0.01301887649
          0,           0,        1094,      -5.087409241,      0.1451681344,      0.7416591666,     0.01313633367
          0,           0,        1095,      -5.090222682,       0.146007133,      0.7436973094,     0.01334379044
          0,           0,        1096,        -5.0898903,       0.146989697,      0.7461760487,     0.01364932249
          0,           0,        1097,      -5.087199927,      0.1481110863,      0.7490863562,      0.0140574275
          0,           0,        1098,      -5.082960357,      0.1493636618,      0.7524130302,     0.01456906573
          0,           0,        1099,      -5.081254165,      0.1507376755,      0.7561345454,     0.01518199642
          0,           0,        1100,      -5.075954099,      0.1522213634,      0.7602250412,     0.01589085076
          0,           0,        1101,      -5.072257495,      0.1538007887,      0.7646530616,     0.01668675852
          0,           0,        1102,      -5.065020762,      0.1554602915,      0.7693809331,     0.01755825382
          0,           0,        1103,      -5.057381374,      0.1571839226,      0.7743683371,     0.01849233749
          0,           0,        1104,      -5.050991889,      0.1589561017,      0.7795754874,     0.01947572189
          0,           0,        1105,      -5.045109508,      0.1607625109,      0.7849645127,     0.02049581983
          0,           0,        1106,      -5.038846672,       0.162591315,      0.7905009764,     0.02154150583
          0,           0,        1107,      -5.031601306,       0.164432239,      0.7961556433,     0.02260223415
          0,           0,        1108,      -5.023923915,       0.166273892,      0.8018952214,     0.02366699842
          0,           0,        1109,      -5.014649458,      0.1681042459,      0.8076839044,     0.02472397132
          0,           0,        1110,      -5.006063887,      0.1699097618,      0.8134839275,     0.02575864639
          0,           0,        1111,      -4.998533008,      0.1716751448,      0.8192554965,     0.02675500799
          0,           0,        1112,      -4.990497062,      0.1733849979,      0.8249590898,     0.02769876307
          0,           0,        1113,      -4.982459345,      0.1750188806,      0.8305439482,      0.0285688684
          0,           0,        1114,      -4.969766249,      0.1765547871,      0.8359579867,     0.02934275856
          0,           0,        1115,      -4.954828716,      0.1779734271,      0.8411560219,     0.03000059381
          0,           0,        1116,      -4.941720655,       0.179260957,      0.8461030688,     0.03052903826
          0,           0,        1117,      -4.933056305,      0.1804114352,      0.8507784874,     0.03092398328
          0,           0,        1118,      -4.919601791,      0.1814267316,      0.8551831643,     0.03118879278
          0,           0,        1119,      -4.901204088,      0.1823179861,      0.8593374806,      0.0313378743
          0,           0,        1120,      -4.888650715,      0.1831020059,       0.863272881,     0.03139316849
          0,           0,        1121,      -4.877717194,      0.1838003651,      0.8670282709,     0.03138258262
          0,           0,        1122,      -4.862670508,      0.1844333877,      0.8706407373,     0.03133402173
          0,           0,        1123,      -4.843559752,      0.1850220168,      0.8741469491,     0.03127723755
          0,           0,        1124,       -4.83512407,      0.1855784561,      0.8775704286,     0.03123252238
          0,           0,        1125,      -4.822203967,       0.186109668,      0.8809271081,      0.0312145177
          0,           0,        1126,      -4.808973409,      0.1865985889,      0.8842004462,     0.03120871661
          0,           0,        1127,      -4.809090826,      0.1870561435,      0.8874144625,     0.03123414097
          0,           0,        1128,      -4.788793774,      0.1875291477,        0.89064439,     0.03135236795
          0,           0,        1129,      -4.790514153,      0.1881069354,      0.8940243372,     0.03167305799
          0,           0,        1130,      -4.775368671,       0.188875003,       0.897685399,     0.03229787462
          0,           0,        1131,        -4.7505379,      0.1898483522,      0.9016677243,     0.03324286118
          0,           0,        1132,      -4.764572906,      0.1909978154,       0.905955153,     0.03447078284
          0,           0,        1133,      -4.759190319,      0.1919999269,      0.9101077246,     0.03557425922
          0,           0,        1134,       -4.69799137,      0.1978429312,      0.9211617371,     0.04270704125
          0,           0,        1135,      -4.665014244,      0.1998564243,      0.9270852231,      0.0452721141
          0,           0,        1136,      -4.741144696,      0.2018655771,      0.9331361579,     0.04789702012
          0,           0,        1137,      -4.741663189,      0.2038490778,      0.9391833963,     0.05048252206
