"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,         342,      -5.493629167,      0.1857823208,       1.815799136,     0.06853804282
          0,           0,         343,      -5.491297322,      0.1833413377,       1.805804884,     0.06405571611
          0,           0,         344,      -5.489544453,      0.1808834581,       1.795598647,     0.05959880216
          0,           0,         345,       -5.48857566,      0.1784168007,       1.785217482,     0.05518963606
          0,           0,         346,      -5.488091564,      0.1759497264,       1.774703456,     0.05084922752
          0,           0,         347,      -5.488496461,      0.1734912032,       1.764098926,     0.04659940114
          0,           0,         348,      -5.489386341,      0.1710506604,       1.753448664,     0.04246167578
          0,           0,         349,       -5.49131024,      0.1686341572,       1.742791939,     0.03845251222
          0,           0,         350,      -5.493843143,      0.1662453189,       1.732160946,      0.0345857702
          0,           0,         351,      -5.497213161,        0.16388664,       1.721586773,     0.03087169029
          0,           0,         352,      -5.501273983,      0.1615600525,       1.711099617,      0.0273185539
          0,           0,         353,      -5.505986561,      0.1592665621,       1.700727475,     0.02393246477
          0,           0,         354,      -5.511342768,      0.1570053656,       1.690494422,     0.02071516735
          0,           0,         355,      -5.517413717,      0.1547740902,       1.680422629,     0.01766593199
          0,           0,         356,      -5.524170653,      0.1525727923,       1.670538126,      0.0147866952
          0,           0,         357,      -5.531459216,      0.1504018595,       1.660866401,     0.01208067915
          0,           0,         358,      -5.539295312,      0.1482622391,       1.651436252,    0.009550211527
          0,           0,         359,      -5.547712274,      0.1461547343,       1.642272894,    0.007197559691
          0,           0,         360,      -5.556402093,       0.144080254,       1.633404929,    0.005023944603
          0,           0,         361,      -5.565738863,      0.1420393466,       1.624853122,    0.003030521776
          0,           0,         362,      -5.575134257,      0.1400333025,       1.616640909,    0.001218274164
          0,           0,         363,      -5.584666882,      0.1380635014,       1.608792591,  -0.0004117710781
          0,           0,         364,      -5.594253962,      0.1361325069,        1.60133338,   -0.001858649107
          0,           0,         365,      -5.603793696,      0.1342431491,       1.594282435,   -0.003121200477
          0,           0,         366,      -5.612935841,      0.1323994665,       1.587664033,   -0.004199203093
          0,           0,         367,      -5.621736762,      0.1306049306,       1.581497178,   -0.005092178629
          0,           0,         368,      -5.630176124,      0.1288633897,       1.575808497,   -0.005801511897
          0,           0,         369,      -5.637868074,      0.1271792703,       1.570610778,   -0.006327944501
          0,           0,         370,      -5.644538019,      0.1255567799,       1.565918942,   -0.006675293053
          0,           0,         371,      -5.650077698,      0.1239997888,       1.561745219,   -0.006846405289
          0,           0,         372,      -5.655114061,      0.1225125418,       1.558099554,    -0.00684312067
          0,           0,         373,      -5.658895664,      0.1210997905,       1.554998623,   -0.006669467246
          0,           0,         374,      -5.660920859,      0.1197690785,       1.552452583,   -0.006325975449
          0,           0,         375,      -5.662463674,      0.1185290314,       1.550477792,   -0.005812804447
          0,           0,         376,      -5.662784688,      0.1173880821,       1.549085214,   -0.005128893683
          0,           0,         377,      -5.661581286,      0.1163543503,       1.548282589,   -0.004272830976
          0,           0,         378,      -5.660002524,      0.1154373708,       1.548086529,   -0.003241473954
          0,           0,         379,      -5.657379458,      0.1146451997,       1.548504379,   -0.002033411371
          0,           0,         380,      -5.653873372,      0.1139843014,       1.549537814,  -0.0006514305033
          0,           0,         381,      -5.648935782,      0.1134596445,       1.551185428,   0.0008977259119
          0,           0,         382,      -5.644210614,      0.1130768411,       1.553442421,    0.002609906481
          0,           0,         383,      -5.639287748,        0.11284106,       1.556304024,    0.004479510212
          0,           0,         384,      -5.633821443,      0.1127555946,       1.559764388,    0.006498946291
          0,           0,         385,      -5.627831537,      0.1128225872,       1.563810476,    0.008659598103
          0,           0,         386,      -5.622056819,      0.1130430883,        1.56842736,     0.01095144503
          0,           0,         387,      -5.616708488,      0.1134173313,       1.573596133,     0.01336387762
          0,           0,         388,      -5.611253017,      0.1139447265,       1.579293625,     0.01588629714
          0,           0,         389,      -5.605841983,      0.1146243023,       1.585496476,     0.01850788035
          0,           0,         390,      -5.600586867,      0.1154545607,        1.59218103,       0.021217677
          0,           0,         391,      -5.595916244,      0.1164329002,       1.599324023,     0.02400422621
          0,           0,         392,      -5.591843804,      0.1175564603,       1.606896746,     0.02685641804
          0,           0,         393,      -5.587915641,      0.1188220779,       1.614872579,     0.02976235029
