"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      
          0,           0,         344,      -5.363032934,      0.4899693346,       2.199277781,      0.2100340989
          0,           0,         345,      -5.358952576,      0.4872229228,       2.186052839,      0.2075181676
          0,           0,         346,      -5.347529832,      0.4842722163,       2.172221277,      0.2049226979
          0,           0,         347,      -5.345497951,      0.4811196036,       2.157810697,      0.2022592454
          0,           0,         348,      -5.339690703,      0.4777719941,       2.142855939,      0.1995425115
          0,           0,         349,      -5.339790145,      0.4742421823,       2.127402753,       0.196790502
          0,           0,         350,      -5.336973328,      0.4705472898,       2.111509072,      0.1940233136
          0,           0,         351,      -5.335015264,      0.4667091681,        2.09524701,      0.1912633907
          0,           0,         352,      -5.333134723,      0.4627701554,       2.078738969,      0.1885446633
          0,           0,         353,      -5.332388049,      0.4587844869,       2.062131985,      0.1859091677
          0,           0,         354,      -5.332979332,      0.4547979453,       2.045547939,      0.1833963558
          0,           0,         355,      -5.334312224,      0.4508528662,       2.029101909,       0.181044255
          0,           0,         356,      -5.336827809,      0.4469838723,       2.012892053,      0.1788887352
          0,           0,         357,      -5.338971178,      0.4432140663,       1.996981326,      0.1769602484
          0,           0,         358,      -5.341389823,      0.4395758818,       1.981454833,      0.1752939991
          0,           0,         359,      -5.345906467,      0.4360946312,       1.966382324,      0.1739188787
          0,           0,         360,      -5.350060544,      0.4327891826,       1.951832577,      0.1728572013
          0,           0,         361,      -5.352320619,      0.4296793552,       1.937867175,      0.1721295485
          0,           0,         362,      -5.357525893,       0.426783726,        1.92454653,      0.1717512962
          0,           0,         363,      -5.365743704,      0.4241221039,       1.911938549,      0.1717343549
          0,           0,         364,      -5.374289933,      0.4217212983,       1.900123731,      0.1720911005
          0,           0,         365,      -5.381792541,      0.4196097537,       1.889187405,      0.1728309982
          0,           0,         366,      -5.390442907,      0.4178161909,        1.87921024,      0.1739612913
          0,           0,         367,       -5.39907767,      0.4163656908,       1.870258423,       0.175489417
          0,           0,         368,      -5.405709205,       0.415280958,       1.862386905,      0.1774216636
          0,           0,         369,      -5.411696285,      0.4145870519,       1.855662446,      0.1797616959
          0,           0,         370,      -5.413567434,      0.4143080288,       1.850144596,      0.1825151485
          0,           0,         371,      -5.418513665,      0.4144629352,       1.845873127,      0.1856836118
          0,           0,         372,      -5.422902763,       0.415066824,       1.842875668,      0.1892662713
          0,           0,         373,      -5.426665811,      0.4161281197,       1.841163116,      0.1932612218
          0,           0,         374,      -5.429640455,      0.4176412529,       1.840719284,      0.1976574103
          0,           0,         375,      -5.430990533,      0.4195880305,       1.841497904,      0.2024353199
          0,           0,         376,      -5.430919374,      0.4219495139,       1.843455304,      0.2075728632
          0,           0,         377,      -5.429296661,      0.4247077968,       1.846541773,      0.2130487415
          0,           0,         378,      -5.426455722,      0.4278488284,       1.850716935,      0.2188442447
          0,           0,         379,      -5.423114466,      0.4313629344,       1.855941944,      0.2249429282
          0,           0,         380,       -5.41871883,      0.4352408432,       1.862188563,      0.2313323241
          0,           0,         381,      -5.413356109,      0.4394861115,       1.869442042,      0.2380126145
          0,           0,         382,      -5.407814896,      0.4441118691,          1.877711,      0.2449922742
          0,           0,         383,      -5.401457485,      0.4491346353,       1.887013497,      0.2522838079
          0,           0,         384,      -5.395489421,      0.4545700754,       1.897362831,      0.2599010797
          0,           0,         385,      -5.389477276,      0.4604274626,        1.90875877,      0.2678531295
          0,           0,         386,      -5.382483785,      0.4667058732,       1.921176043,      0.2761432625
          0,           0,         387,      -5.376538594,      0.4734018968,       1.934597712,      0.2847632596
          0,           0,         388,      -5.371024707,      0.4804958169,       1.948959452,      0.2936968497
          0,           0,         389,      -5.365435244,      0.4879556323,       1.964171908,      0.3029167502
          0,           0,         390,      -5.359804024,      0.4957429823,       1.980127897,      0.3123902758
          0,           0,         391,      -5.355118513,      0.5038177851,        1.99672169,      0.3220802789
          0,           0,         392,      -5.351396319,      0.5121350245,       2.013829136,       0.331946983
          0,           0,         393,      -5.347743177,      0.5206506967,        2.03133323,      0.3419526064
